time_ms,altitude_m,velocity_ms,accel_bias_ms2,raw_accel_ms2,vertical_accel_ms2,raw_baro_m,motor_pos,motor_vel,motor_cmd_pos,roll_rad,pitch_rad,yaw_rad,Cd,desired_Cd,motor_current,battery_voltage,state,axis_error
1617,55.42591857910156,42.0054931640625,0.12885159254074097,-45.67186737060547,-45.80072021484375,78.31355285644531,0.00010472536087036133,0.003914964850991964,0,-0.854659914970398,-0.23191756010055542,0.5484951138496399,5.396385192871094,0,-0.151851087808609,6.68727445602417,3,0
1667,57.453887939453125,39.86392593383789,0.12885159254074097,-43.08265686035156,-43.211509704589844,80.52691650390625,0.00007426738739013672,0.004838835913687944,0,-0.8715934157371521,-0.14293475449085236,0.6612840294837952,5.487631797790527,0,-0.16458362340927124,6.680553913116455,3,0
1677,57.852638244628906,39.43782424926758,0.12885159254074097,-43.090110778808594,-43.218963623046875,80.52691650390625,0.00007426738739013672,0.004838835913687944,0,-0.914385199546814,-0.010908911935985088,0.8178228139877319,5.724964618682861,0,-0.16458362340927124,6.680553913116455,3,0
1687,58.28391647338867,38.96445083618164,0.12885159254074097,-44.01268005371094,-44.14153289794922,80.52691650390625,0.00007426738739013672,0.004838835913687944,0,-0.9369857311248779,0.11945617198944092,0.9604576230049133,5.975895881652832,0,-0.16458362340927124,6.680553913116455,3,0
1698,58.69384765625,38.4946403503418,0.12885159254074097,-44.955963134765625,-45.084815979003906,81.82096862792969,0.00018781423568725586,0.020365839824080467,0,-0.9393593072891235,0.26193344593048096,1.1075406074523926,6.271444797515869,0,-0.1672818809747696,6.696235656738281,3,0
1708,59.0771369934082,38.04281997680664,0.12885159254074097,-44.91522979736328,-45.04408264160156,81.82096862792969,0.00016313791275024414,0.007312422152608633,0,-0.9116660952568054,0.4335823953151703,1.2840051651000977,6.57065486907959,0,-0.1672818809747696,6.700716018676758,3,0
1718,59.47054672241211,37.55143737792969,0.12885159254074097,-46.83671569824219,-46.96556854248047,81.82096862792969,0.00009417533874511719,-0.01838463358581066,0,-0.8251392841339111,0.6390112638473511,1.523410677909851,6.9595417976379395,0,-0.14370174705982208,6.711917400360107,3,0
1762,61.037227630615234,35.606624603271484,0.12885159254074097,-45.278846740722656,-45.40769958496094,81.14189147949219,0.00009417533874511719,-0.01838463358581066,0,-0.7969748973846436,0.6811630129814148,1.5816305875778198,7.052779674530029,0,-0.14370174705982208,6.711917400360107,3,0
1772,61.39562225341797,35.428672790527344,0.12885159254074097,-19.03640365600586,-19.165254592895508,81.14189147949219,0.00009417533874511719,-0.01838463358581066,0,-0.643089771270752,0.869175136089325,1.8592251539230347,5.901914596557617,0,-0.14370174705982208,6.711917400360107,3,0
1782,61.78333282470703,35.22782897949219,0.12885159254074097,-16.92906951904297,-17.057920455932617,81.14189147949219,0.00009417533874511719,-0.01838463358581066,0,-0.3996325433254242,1.007333755493164,2.210301399230957,5.047625541687012,0,-0.14370174705982208,6.711917400360107,3,0
1837,63.67259979248047,34.3277702331543,0.12885159254074097,-16.410219192504883,-16.53907012939453,79.0005111694336,0.00009417533874511719,-0.01838463358581066,0,-0.048305392265319824,1.0821011066436768,2.6607415676116943,4.305020809173584,0,-0.14370174705982208,6.711917400360107,3,0
1884,65.26713562011719,33.627220153808594,0.12885159254074097,-14.803897857666016,-14.93274974822998,81.1926498413086,0.00007873773574829102,-0.00016796264389995486,0,0.17903243005275726,1.099929928779602,2.9299068450927734,3.8876872062683105,0,-0.1706695705652237,6.743281841278076,3,0
1893,65.59563446044922,33.489097595214844,0.12885159254074097,-14.089361190795898,-14.218213081359863,81.1926498413086,0.00010657310485839844,0.018413783982396126,0,0.5315914154052734,1.0742052793502808,-2.9568283557891846,3.280198574066162,0,-0.17681509256362915,6.745522499084473,3,0
1903,65.93159484863281,33.33833312988281,0.12885159254074097,-15.692562103271484,-15.82141399383545,81.1926498413086,0.00008803606033325195,0.00034612539457157254,0,0.8091989159584045,0.993680477142334,-2.637944459915161,2.871180772781372,0,-0.17681509256362915,6.763444423675537,3,0
1913,66.2647933959961,33.17478942871094,0.12885159254074097,-16.551225662231445,-16.680076599121094,81.1926498413086,0.00007230043411254883,0.004309829790145159,0,1.0001994371414185,0.8794955611228943,-2.407090663909912,2.6418612003326416,0,-0.16225726902484894,6.667111873626709,3,0
1923,66.596435546875,32.99866485595703,0.12885159254074097,-17.90625,-18.03510093688965,82.548095703125,0.00011026859283447266,0.004101214464753866,0,1.1271268129348755,0.7473934888839722,-2.2406206130981445,2.5512571334838867,0,-0.16225726902484894,6.72760009765625,3,0
1933,66.92623901367188,32.81069564819336,0.12885159254074097,-18.868534088134766,-18.997385025024414,82.548095703125,0.00009244680404663086,0.003311453154310584,0,1.21189546585083,0.6057857275009155,-2.115312337875366,2.5638957023620605,0,-0.15076875686645508,6.664871692657471,3,0
1944,67.26451110839844,32.60476303100586,0.12885159254074097,-20.255619049072266,-20.384469985961914,82.548095703125,0.00011235475540161133,0.006261881906539202,0,1.2689416408538818,0.4580979645252228,-2.0157558917999268,2.6610164642333984,0,-0.15076875686645508,6.716398239135742,3,0
1990,68.71824645996094,31.681476593017578,0.12885159254074097,-20.28565788269043,-20.414508819580078,84.71406555175781,0.00011235475540161133,0.006261881906539202,0,1.2778443098068237,0.42794790863990784,-1.9979958534240723,2.694025993347168,0,-0.15076875686645508,6.716398239135742,3,0
1999,69.02989959716797,31.529138565063477,0.12885159254074097,-15.237974166870117,-15.366826057434082,84.71406555175781,0.00012093782424926758,0.007282611448317766,0,1.3117085695266724,0.25503450632095337,-1.9179812669754028,2.485830783843994,0,-0.14628475904464722,6.700716018676758,3,0
2009,69.3462905883789,31.37107276916504,0.12885159254074097,-15.319293022155762,-15.448144912719727,84.71406555175781,0.00012826919555664062,0.020954426378011703,0,1.3314799070358276,0.07800126820802689,-1.847051739692688,2.3484480381011963,0,-0.14628475904464722,6.646949768066406,3,0
2019,69.65987396240234,31.21240234375,0.12885159254074097,-16.503192901611328,-16.632043838500977,83.63446044921875,0.0000407099723815918,-0.01150775607675314,0,1.340023159980774,-0.09963542222976685,-1.780015468597412,2.258005380630493,0,-0.17939038574695587,6.716398239135742,3,0
2029,69.97178649902344,31.04544448852539,0.12885159254074097,-16.367338180541992,-16.49618911743164,83.63446044921875,0.00006300210952758789,0.006999485660344362,0,1.3382785320281982,-0.2756372392177582,-1.711164951324463,2.250077486038208,0,-0.17939038574695587,6.646949768066406,3,0
2039,70.28206634521484,30.878150939941406,0.12885159254074097,-17.454208374023438,-17.583059310913086,83.63446044921875,0.00008434057235717773,-0.002760774688795209,0,1.3258482217788696,-0.4499266743659973,-1.6367629766464233,2.255178451538086,0,-0.14722134172916412,6.736561298370361,3,0
2049,70.5940170288086,30.693016052246094,0.12885159254074097,-17.793209075927734,-17.922060012817383,83.3427963256836,0.0000731348991394043,-0.009779222309589386,0,1.2990045547485352,-0.6226557493209839,-1.5522667169570923,2.38151478767395,0,-0.14722134172916412,6.709677219390869,3,0
2095,71.97727966308594,29.87428092956543,0.12885159254074097,-17.79558753967285,-17.9244384765625,83.47917938232422,0.0000731348991394043,-0.009779222309589386,0,1.29142427444458,-0.6568304896354675,-1.53353750705719,2.4053585529327393,0,-0.14722134172916412,6.709677219390869,3,0
2107,72.33332824707031,29.666107177734375,0.12885159254074097,-17.807945251464844,-17.936796188354492,84.12517547607422,0.00008040666580200195,0.0006962909246794879,0,1.252994179725647,-0.8457674980163574,-1.4277011156082153,2.4870128631591797,0,-0.15115807950496674,6.702956676483154,3,0
2117,72.62934112548828,29.482545852661133,0.12885159254074097,-18.499679565429688,-18.628530502319336,84.12517547607422,0.0000718235969543457,-0.0077973706647753716,0,1.1917868852615356,-0.9971082806587219,-1.3147958517074585,2.619793176651001,0,-0.15115807950496674,6.682794094085693,3,0
2127,72.92401123046875,29.29227066040039,0.12885159254074097,-19.049015045166016,-19.177865982055664,84.12517547607422,0.00005131959915161133,-0.010636042803525925,0,1.0788031816482544,-1.140264868736267,-1.1533299684524536,2.784313917160034,0,-0.18677623569965363,6.750002861022949,3,0
2137,73.21669006347656,29.09764862060547,0.12885159254074097,-19.27906608581543,-19.407917022705078,84.93403625488281,0.00010073184967041016,0.001009216415695846,0,0.8531904816627502,-1.2676118612289429,-0.8817837238311768,2.957073450088501,0,-0.18677623569965363,6.702956676483154,3,0
2147,73.50820922851562,28.900205612182617,0.12885159254074097,-19.543567657470703,-19.67241859436035,84.93403625488281,0.00008749961853027344,0.005978750064969063,0,0.3789047300815582,-1.355666160583496,-0.3635410666465759,3.1217148303985596,0,-0.17691002786159515,6.700716018676758,3,0
2157,73.80083465576172,28.69748306274414,0.12885159254074097,-19.75411605834961,-19.882966995239258,84.93403625488281,0.00009381771087646484,-0.0006746189319528639,0,-0.31522083282470703,-1.35560142993927,0.3728119730949402,3.2852323055267334,0,-0.17691002786159515,6.72760009765625,3,0
2202,75.04981994628906,27.817564010620117,0.12885159254074097,-19.778820037841797,-19.907670974731445,86.9688949584961,0.00009381771087646484,-0.0006746189319528639,0,-0.4347897171974182,-1.3436154127120972,0.5006710290908813,3.326075553894043,0,-0.17691002786159515,6.72760009765625,3,0
2212,75.32868957519531,27.6013126373291,0.12885159254074097,-21.170284271240234,-21.299135208129883,86.9688949584961,0.00009381771087646484,-0.0006746189319528639,0,-0.8223573565483093,-1.2538902759552002,0.9241292476654053,3.6564738750457764,0,-0.17691002786159515,6.72760009765625,3,0
2222,75.62025451660156,27.378602981567383,0.12885159254074097,-20.834453582763672,-20.96330451965332,86.9688949584961,0.0001131296157836914,0.014703379943966866,0,-1.0081301927566528,-1.1396653652191162,1.1454033851623535,3.882941246032715,0,-0.13463900983333588,6.723118782043457,3,0
2232,75.89451599121094,27.17104148864746,0.12885159254074097,-20.097187042236328,-20.226037979125977,87.80443572998047,0.0000776052474975586,-0.002030624309554696,0,-1.1025925874710083,-1.0189253091812134,1.2754805088043213,4.039577484130859,0,-0.13463900983333588,6.765684604644775,3,0
2242,76.16508483886719,26.9741268157959,0.12885159254074097,-19.33741569519043,-19.466266632080078,87.80443572998047,0.00008004903793334961,0.010262833908200264,0,-1.1528949737548828,-0.8980610966682434,1.3618075847625732,4.085426330566406,0,-0.1440075784921646,6.702956676483154,3,0
2252,76.43550109863281,26.784791946411133,0.12885159254074097,-18.281436920166016,-18.410287857055664,87.80443572998047,0.00007408857345581055,0.0011954763904213905,0,-1.1799015998840332,-0.778805136680603,1.4257773160934448,4.048104763031006,0,-0.1440075784921646,6.68727445602417,3,0
2262,76.7072525024414,26.606094360351562,0.12885159254074097,-16.915180206298828,-17.044031143188477,88.54045104980469,0.00001728534698486328,-0.010390175506472588,0,-1.1924803256988525,-0.662689208984375,1.476571798324585,3.9024598598480225,0,-0.14325354993343353,6.729840278625488,3,0
2307,77.87992858886719,25.86022186279297,0.12885159254074097,-16.55660629272461,-16.685457229614258,89.08785247802734,0.00001728534698486328,-0.010390175506472588,0,-1.1937867403030396,-0.6398615837097168,1.4856845140457153,3.868957757949829,0,-0.14325354993343353,6.729840278625488,3,0
2318,78.13964080810547,25.716548919677734,0.12885159254074097,-14.222952842712402,-14.351804733276367,89.08785247802734,0.00001728534698486328,-0.010390175506472588,0,-1.1890562772750854,-0.5448448061943054,1.5189625024795532,3.469939947128296,0,-0.14325354993343353,6.729840278625488,3,0
2328,78.41019439697266,25.570613861083984,0.12885159254074097,-12.816583633422852,-12.945435523986816,89.53612518310547,0.00004976987838745117,0.002901658182963729,0,-1.1802092790603638,-0.4529934823513031,1.5496244430541992,3.1109538078308105,0,-0.1555333286523819,6.734321117401123,3,0
2338,78.66576385498047,25.444671630859375,0.12885159254074097,-12.457366943359375,-12.58621883392334,89.53612518310547,0.00007224082946777344,0.00322203291580081,0,-1.1682239770889282,-0.36381763219833374,1.5788260698318481,2.709628105163574,0,-0.1555333286523819,6.736561298370361,3,0
2348,78.92037200927734,25.326814651489258,0.12885159254074097,-11.00865364074707,-11.137505531311035,89.53612518310547,0.000035643577575683594,-0.014838175848126411,0,-1.1537052392959595,-0.27697598934173584,1.6073838472366333,2.306882619857788,0,-0.16380774974822998,6.720878601074219,3,0
2358,79.17489624023438,25.216211318969727,0.12885159254074097,-10.556032180786133,-10.684884071350098,90.14299774169922,0.00007265806198120117,-0.00285019027069211,0,-1.1371017694473267,-0.19207164645195007,1.6359063386917114,1.914579153060913,0,-0.16380774974822998,6.750002861022949,3,0
2368,79.42886352539062,25.114397048950195,0.12885159254074097,-9.657641410827637,-9.786493301391602,90.14299774169922,0.00007337331771850586,-0.00002641696664795745,0,-1.118464469909668,-0.1088983416557312,1.6648460626602173,1.5898388624191284,0,-0.15781423449516296,6.732080459594727,3,0
2413,80.5404281616211,24.682470321655273,0.12885159254074097,-9.546077728271484,-9.67492961883545,90.83338165283203,0.00007337331771850586,-0.00002641696664795745,0,-1.1145095825195312,-0.09244745969772339,1.6707286834716797,1.5898388624191284,0,-0.15781423449516296,6.732080459594727,3,0
2423,80.78826904296875,24.59543800354004,0.12885159254074097,-8.367626190185547,-8.496478080749512,91.6834487915039,0.00007337331771850586,-0.00002641696664795745,0,-1.0960649251937866,-0.009954340755939484,1.7004655599594116,1.5898388624191284,0,-0.15781423449516296,6.732080459594727,3,0
2433,81.0570068359375,24.507205963134766,0.12885159254074097,-7.81595516204834,-7.9448065757751465,91.6834487915039,0.00007337331771850586,-0.00002641696664795745,0,-1.075818419456482,0.07267710566520691,1.731955647468567,1.5898388624191284,0,-0.15781423449516296,6.732080459594727,3,0
2443,81.2997817993164,24.430700302124023,0.12885159254074097,-7.317346572875977,-7.446197986602783,91.6834487915039,0.0000947117805480957,0.006351284682750702,0,-1.053378939628601,0.1555323749780655,1.7656865119934082,1.5898388624191284,0,-0.17153720557689667,6.702956676483154,3,0
2453,82.29740142822266,25.10799789428711,0.0788515955209732,-7.141886234283447,-7.220737934112549,92.37796020507812,0.00009173154830932617,-0.0012706584529951215,0,-1.0283321142196655,0.23844660818576813,1.8020695447921753,1.5898388624191284,0,-0.17153720557689667,6.680553913116455,3,0
2464,82.54925537109375,25.03790855407715,0.0788515955209732,-6.600919723510742,-6.679771423339844,92.37796020507812,0.00007295608520507812,-0.0005479538813233376,0,-1.0000388622283936,0.3212922513484955,1.84171462059021,1.5898388624191284,0,-0.14493033289909363,6.667111873626709,3,0
2473,82.80189514160156,24.97039031982422,0.0788515955209732,-6.486638069152832,-6.565489768981934,92.37796020507812,0.00006669759750366211,-0.015098940581083298,0,-0.9677785634994507,0.4035782814025879,1.885263204574585,1.5898388624191284,0,-0.14493033289909363,6.732080459594727,3,0
2519,84.6624755859375,25.42545509338379,0.028851596638560295,-6.513363361358643,-6.592215061187744,93.8233871459961,0.00006669759750366211,-0.015098940581083298,0,-0.9607744216918945,0.41996005177497864,1.894534945487976,1.5898388624191284,0,-0.14493033289909363,6.732080459594727,3,0
2528,84.91886138916016,25.358442306518555,0.028851596638560295,-6.558209419250488,-6.587060928344727,93.8233871459961,0.00006669759750366211,-0.015098940581083298,0,-0.9239152073860168,0.5027008652687073,1.9440103769302368,1.5898388624191284,0,-0.14493033289909363,6.732080459594727,3,0
2539,85.1973648071289,25.28474235534668,0.028851596638560295,-6.547041893005371,-6.575893402099609,93.8233871459961,0.00006669759750366211,-0.015098940581083298,0,-0.8806208968162537,0.5837372541427612,1.999445915222168,1.5898388624191284,0,-0.14493033289909363,6.732080459594727,3,0
2549,86.20256805419922,25.969425201416016,-0.021148402243852615,-6.626148700714111,-6.6050004959106445,94.41597747802734,0.00009018182754516602,0.00606070552021265,0,-0.8294813632965088,0.6624341607093811,2.0622215270996094,1.5898388624191284,0,-0.15506601333618164,6.7186384201049805,3,0
2559,86.46319580078125,25.90279197692871,-0.021148402243852615,-6.634406089782715,-6.613257884979248,94.41597747802734,0.00013148784637451172,0.021528111770749092,0,-0.7687327861785889,0.737949788570404,2.134126663208008,1.5898388624191284,0,-0.15506601333618164,6.741041660308838,3,0
2569,86.72250366210938,25.836305618286133,-0.021148402243852615,-6.663503646850586,-6.642355442047119,94.41597747802734,0.0001398921012878418,0.01658092625439167,0,-0.6961442828178406,0.8093634247779846,2.2174582481384277,1.5898388624191284,0,-0.1486174464225769,6.732080459594727,3,0
2617,88.69300842285156,26.264263153076172,-0.07114840298891068,-6.801536560058594,-6.780388355255127,95.56417846679688,0.0001398921012878418,0.01658092625439167,0,-0.6459077596664429,0.8497357964515686,2.273963212966919,1.5898388624191284,0,-0.1486174464225769,6.732080459594727,3,0
2670,90.8180923461914,26.634321212768555,-0.12114840745925903,-7.278960704803467,-7.207812309265137,96.86939239501953,0.0001526474952697754,0.022161411121487617,0,-0.5510132908821106,0.9102985858917236,2.3791584968566895,1.5898388624191284,0,-0.1435079425573349,6.689514636993408,3,0
2681,91.08609771728516,26.557296752929688,-0.12114840745925903,-7.69842529296875,-7.577276706695557,96.86939239501953,0.0001526474952697754,0.022161411121487617,0,-0.4395923316478729,0.9617655873298645,2.502711057662964,1.5898388624191284,0,-0.1435079425573349,6.689514636993408,3,0
2691,91.37773895263672,26.471471786499023,-0.12114840745925903,-8.147119522094727,-8.025971412658691,96.86939239501953,0.0001526474952697754,0.022161411121487617,0,-0.3093341290950775,1.0037988424301147,2.645566701889038,1.5898388624191284,0,-0.1435079425573349,6.689514636993408,3,0
2701,92.3785171508789,27.146509170532227,-0.1711484044790268,-8.011727333068848,-7.890578746795654,97.53012084960938,0.0001526474952697754,0.022161411121487617,0,-0.19227059185504913,1.029099702835083,2.773019790649414,1.5898388624191284,0,-0.1435079425573349,6.689514636993408,3,0
2750,94.42837524414062,27.291898727416992,-0.22114840149879456,-8.266707420349121,-8.095559120178223,98.18083190917969,0.00007772445678710938,-0.008646737784147263,0,-0.09821390360593796,1.0425289869308472,2.8750855922698975,1.5898388624191284,0,-0.13985441625118256,6.72760009765625,3,0
2759,94.70326232910156,27.211196899414062,-0.22114840149879456,-8.203588485717773,-7.982439994812012,98.18083190917969,0.00007772445678710938,-0.008646737784147263,0,0.06491575390100479,1.0530352592468262,3.0547711849212646,1.5898388624191284,0,-0.13985441625118256,6.72760009765625,3,0
2769,95.75008392333984,27.284029006958008,-0.2711484134197235,-8.4810791015625,-8.209930419921875,98.75122833251953,0.00007772445678710938,-0.008646737784147263,0,0.22951579093933105,1.048795223236084,-3.046736478805542,1.5898388624191284,0,-0.13985441625118256,6.72760009765625,3,0
2827,98.76555633544922,26.933279037475586,-0.3711484372615814,-8.692837715148926,-8.371688842773438,99.96031951904297,0.00007772445678710938,-0.008646737784147263,0,0.3866128921508789,1.030258297920227,-2.8719427585601807,1.5898388624191284,0,-0.13985441625118256,6.72760009765625,3,0
2876,100.20962524414062,26.5246639251709,-0.3912718594074249,-8.69824504852295,-8.327096939086914,100.40770721435547,0.00006127357482910156,-0.006977809593081474,0,0.47215208411216736,1.014074683189392,-2.7750110626220703,1.5898388624191284,0,-0.12043580412864685,6.702956676483154,3,0
2885,100.47055053710938,26.43821907043457,-0.3912718594074249,-9.206075668334961,-8.814804077148438,100.40770721435547,0.00007194280624389648,-0.013385304249823093,0,0.5979932546615601,0.9812631011009216,-2.6307499408721924,1.5898388624191284,0,-0.1394316405057907,6.682794094085693,3,0
2895,100.82103729248047,26.35826301574707,-0.4095996618270874,-9.58914852142334,-9.179549217224121,100.9195327758789,0.0000889897346496582,0.004578046500682831,0,0.7072604298591614,0.9401857852935791,-2.5031840801239014,1.5898388624191284,0,-0.1394316405057907,6.754483222961426,3,0
2906,101.08557891845703,26.26498031616211,-0.4095996618270874,-9.752873420715332,-9.343274116516113,100.9195327758789,0.0000654458999633789,-0.00510771106928587,0,0.8005793690681458,0.8925820589065552,-2.3916029930114746,1.5898388624191284,0,-0.14320558309555054,6.714158058166504,3,0
2915,101.34830474853516,26.169946670532227,-0.4095996618270874,-10.02107048034668,-9.611471176147461,100.9195327758789,0.00007283687591552734,-0.0007640223484486341,0,0.8795729875564575,0.8399576544761658,-2.2942843437194824,1.5898388624191284,0,-0.14320558309555054,6.682794094085693,3,0
2926,101.62794494628906,26.074298858642578,-0.41386666893959045,-10.31502628326416,-9.901159286499023,101.54069519042969,0.00007891654968261719,0.00007789218216203153,0,0.9461885690689087,0.783587634563446,-2.209240674972534,1.3021442890167236,0,-0.13603931665420532,6.707437038421631,3,0
2936,101.89691162109375,25.9704532623291,-0.41386666893959045,-10.730422019958496,-10.31655502319336,101.54069519042969,0.00008273124694824219,0.009517778642475605,0,1.002363920211792,0.7244371175765991,-2.1344759464263916,1.0347691774368286,0,-0.13603931665420532,6.693995475769043,3,0
2981,102.88494873046875,25.458507537841797,-0.36747515201568604,-10.831932067871094,-10.418065071105957,102.16985321044922,0.00008273124694824219,0.009517778642475605,0,1.0124917030334473,0.7123457193374634,-2.1205992698669434,0.99785315990448,0,-0.13603931665420532,6.693995475769043,3,0
2990,103.13033294677734,25.35097312927246,-0.3655438721179962,-11.237088203430176,-10.871543884277344,102.89481353759766,0.0000750422477722168,0.0037808334454894066,0,1.056544542312622,0.6524813175201416,-2.0577030181884766,0.8657482862472534,0,-0.12028481811285019,6.689514636993408,3,0
3000,103.38428497314453,25.2421932220459,-0.3655438721179962,-11.174595832824707,-10.809051513671875,102.89481353759766,0.00007349252700805664,0.0017542747082188725,0,1.0937188863754272,0.5910729765892029,-2.001098155975342,0.7838996052742004,0,-0.12028481811285019,6.693995475769043,3,0
3010,103.63658142089844,25.130889892578125,-0.3655438721179962,-11.6054048538208,-11.239860534667969,102.89481353759766,0.000038683414459228516,-0.012781808152794838,0,1.1250648498535156,0.528474748134613,-1.949607253074646,0.7538342475891113,0,-0.14626184105873108,6.655910491943359,3,0
3020,103.8458251953125,24.99893569946289,-0.3502563536167145,-11.547857284545898,-11.197601318359375,103.41586303710938,0.00007402896881103516,0.014077536761760712,0,1.1514674425125122,0.4650249183177948,-1.9022575616836548,0.7402308583259583,0,-0.14626184105873108,6.7388014793396,3,0
3030,104.0958480834961,24.884017944335938,-0.3502563536167145,-11.923134803771973,-11.57287883758545,103.41586303710938,0.00007349252700805664,0.00048022810369729996,0,1.1735193729400635,0.40111008286476135,-1.8583914041519165,0.7634754776954651,0,-0.12051801383495331,6.678313255310059,3,0
3040,104.35118865966797,24.76630973815918,-0.3502563536167145,-11.810738563537598,-11.460482597351074,103.41586303710938,0.000019252300262451172,-0.012215562164783478,0,1.1917619705200195,0.33675524592399597,-1.817337989807129,0.7786536812782288,0,-0.12051801383495331,6.709677219390869,3,0
3088,105.36749267578125,24.133100509643555,-0.3002563416957855,-11.835561752319336,-11.485305786132812,104.45901489257812,0.00003337860107421875,-0.013705676421523094,0,1.1949917078018188,0.3238447904586792,-1.8094079494476318,0.7850091457366943,0,-0.12051801383495331,6.709677219390869,3,0
3097,105.6114273071289,24.018360137939453,-0.3002563416957855,-11.783476829528809,-11.483220100402832,104.45901489257812,0.00003337860107421875,-0.013705676421523094,0,1.2086741924285889,0.26174330711364746,-1.7720564603805542,0.7945285439491272,0,-0.12051801383495331,6.709677219390869,3,0
3107,105.84745788574219,23.90541648864746,-0.3002563416957855,-11.61834716796875,-11.318090438842773,104.45901489257812,0.0001487135887145996,0.02534281462430954,0,1.219688892364502,0.19976946711540222,-1.7363431453704834,0.819675624370575,0,-0.1331520676612854,6.680553913116455,3,0
3117,105.9763412475586,23.701465606689453,-0.25025632977485657,-11.882713317871094,-11.63245677947998,104.94346618652344,0.00011110305786132812,0.01578371599316597,0,1.2283059358596802,0.1380130499601364,-1.701890230178833,0.842497706413269,0,-0.1331520676612854,6.689514636993408,3,0
3127,106.21324157714844,23.585012435913086,-0.25025632977485657,-11.787818908691406,-11.537562370300293,104.94346618652344,0.000048220157623291016,-0.012394381687045097,0,1.2347052097320557,0.0766478180885315,-1.6684037446975708,0.8826345801353455,0,-0.13705453276634216,6.709677219390869,3,0
3137,106.44920349121094,23.469587326049805,-0.25025632977485657,-11.774699211120605,-11.524442672729492,104.94346618652344,0.00008016824722290039,-0.0037666060961782932,0,1.2390533685684204,0.01572030410170555,-1.635658860206604,0.9018620848655701,0,-0.13705453276634216,6.734321117401123,3,0
3147,106.56531524658203,23.239070892333984,-0.2002563327550888,-11.855104446411133,-11.654848098754883,105.39105224609375,0.00008028745651245117,-0.005532394163310528,0,1.241411805152893,-0.04462066665291786,-1.6034135818481445,0.947773277759552,0,-0.1262291669845581,6.700716018676758,3,0
3190,107.35362243652344,22.5405216217041,-0.15025633573532104,-11.789660453796387,-11.589404106140137,105.7956314086914,0.00008028745651245117,-0.005532394163310528,0,1.2416549921035767,-0.05663082003593445,-1.5969913005828857,0.9555177092552185,0,-0.1262291669845581,6.700716018676758,3,0
3201,107.5801010131836,22.424108505249023,-0.15025633573532104,-11.721941947937012,-11.571685791015625,105.7956314086914,0.00008028745651245117,-0.005532394163310528,0,1.2423936128616333,-0.11315831542015076,-1.5664674043655396,0.9858314990997314,0,-0.1262291669845581,6.700716018676758,3,0
3210,107.68241882324219,22.146623611450195,-0.10025633126497269,-11.712481498718262,-11.612225532531738,106.2713394165039,0.00006967782974243164,0.008884469978511333,0,1.2415549755096436,-0.16896098852157593,-1.5360898971557617,1.01829195022583,0,-0.12783899903297424,6.646949768066406,3,0
3220,107.90360260009766,22.02947998046875,-0.10025633126497269,-11.804008483886719,-11.703752517700195,106.2713394165039,0.0000768899917602539,-0.011902650818228722,0,1.2391711473464966,-0.22393397986888885,-1.50569486618042,1.0639480352401733,0,-0.12783899903297424,6.711917400360107,3,0
3230,108.12399291992188,21.912673950195312,-0.10025633126497269,-11.790168762207031,-11.689912796020508,106.2713394165039,0.0001017451286315918,0.015142960473895073,0,1.2352330684661865,-0.27804136276245117,-1.4751310348510742,1.0942927598953247,0,-0.12481307238340378,6.673832893371582,3,0
3241,108.20616912841797,21.6236629486084,-0.05025633051991463,-11.728365898132324,-11.678109169006348,106.75564575195312,0.00006842613220214844,0.005703075788915157,0,1.2296544313430786,-0.33140161633491516,-1.4441936016082764,1.136264681816101,0,-0.12481307238340378,6.705196857452393,3,0
3251,108.42372131347656,21.506650924682617,-0.05025633051991463,-11.598567962646484,-11.548311233520508,106.75564575195312,0.0000540614128112793,-0.007834631949663162,0,1.2224088907241821,-0.38387632369995117,-1.4128071069717407,1.1529467105865479,0,-0.11301262676715851,6.68727445602417,3,0
3295,109.12796020507812,20.698394775390625,-0.0002563297748565674,-11.57673168182373,-11.526474952697754,107.21453094482422,0.00007385015487670898,-0.0002648425579536706,0,1.220759391784668,-0.3942714035511017,-1.4064664840698242,1.1583747863769531,0,-0.11301262676715851,6.68727445602417,3,0
3304,109.20256042480469,20.392189025878906,0.04974367097020149,-11.529890060424805,-11.579633712768555,107.74250793457031,0.00007385015487670898,-0.0002648425579536706,0,1.2123147249221802,-0.4427824318408966,-1.3763736486434937,1.1937450170516968,0,-0.11301262676715851,6.68727445602417,3,0
3315,109.42371368408203,20.267133712768555,0.04974367097020149,-11.370867729187012,-11.420611381530762,107.74250793457031,0.000058531761169433594,-0.019159525632858276,0,1.2021901607513428,-0.4902791678905487,-1.3455610275268555,1.2137411832809448,0,-0.11301262676715851,6.700716018676758,3,0
3325,109.62545013427734,20.15390396118164,0.04974367097020149,-11.209994316101074,-11.259737968444824,107.74250793457031,0.00007265806198120117,-0.001978486543521285,0,1.1903613805770874,-0.5367846488952637,-1.31406569480896,1.20636785030365,0,-0.13149738311767578,6.682794094085693,3,0
3335,109.69469451904297,19.846101760864258,0.09974367171525955,-11.141738891601562,-11.241482734680176,108.25354766845703,0.000026226043701171875,-0.025492515414953232,0,1.176788091659546,-0.5823811292648315,-1.2817927598953247,1.1917096376419067,0,-0.13149738311767578,6.723118782043457,3,0
