time_ms,altitude_m,velocity_ms,accel_bias_ms2,raw_accel_ms2,vertical_accel_ms2,raw_baro_m,motor_pos,motor_vel,motor_cmd_pos,roll_rad,pitch_rad,yaw_rad,Cd,desired_Cd,motor_current,battery_voltage,state,axis_error
26258,-619.7296142578125,-59.28591537475586,0.12759985029697418,-4.6645588874816895,-4.792158603668213,138.32095336914062,-0.000006318092346191406,-0.002752496162429452,0,-1.8856563568115234,0.3215261995792389,-0.9098774194717407,8.446840286254883,0,0.03532428294420242,7.345920562744141,4,0
26305,-622.4995727539062,-59.51614761352539,0.12759985029697418,-4.809632301330566,-4.93723201751709,138.4613037109375,-0.000006318092346191406,-0.002752496162429452,0,-1.8596396446228027,0.17513975501060486,-0.420169860124588,8.446840286254883,0,0.03532428294420242,7.345920562744141,4,0
26360,-625.7766723632812,-59.80038070678711,0.12759985029697418,-4.947361946105957,-5.0749616622924805,138.4945526123047,-9.5367431640625e-7,-0.0005694811115972698,0,-1.8422526121139526,0.09757395088672638,0.10131574422121048,8.446840286254883,0,0.0014209924265742302,7.3638434410095215,4,0
26370,-626.3861694335938,-59.801856994628906,0.12759985029697418,0.3781566619873047,0.2505568265914917,138.25241088867188,-9.5367431640625e-7,-0.0005694811115972698,0,-1.8083839416503906,0.17487648129463196,0.1703481525182724,8.446840286254883,0,0.0014209924265742302,7.3638434410095215,4,0
26422,-629.4640502929688,-59.690250396728516,0.12759985029697418,2.4245004653930664,2.296900510787964,138.07957458496094,-9.5367431640625e-7,-0.0005694811115972698,0,-1.7200144529342651,0.43465369939804077,0.5343226194381714,8.446840286254883,0,0.0014209924265742302,7.3638434410095215,4,0
26432,-630.0860595703125,-59.66209030151367,0.12759985029697418,2.7203121185302734,2.592712163925171,137.6901397705078,-0.000009775161743164062,0.0016954957973212004,0,-1.7025619745254517,0.3481599688529968,0.5913240909576416,8.446840286254883,0,0.0014209924265742302,7.39744758605957,4,0
26480,-632.8519897460938,-59.547462463378906,0.12759985029697418,2.597855567932129,2.4702556133270264,137.29661560058594,0.000053763389587402344,0.008430819027125835,0,-1.6697133779525757,0.1801624447107315,0.8260475397109985,8.446840286254883,0,0.014256173744797707,7.39744758605957,4,0
26490,-633.4600219726562,-59.5325813293457,0.12759985029697418,1.470254898071289,1.342655062675476,136.9639892578125,0.000053763389587402344,0.008430819027125835,0,-1.7094831466674805,0.16952604055404663,0.8614880442619324,8.446840286254883,0,0.014256173744797707,7.39744758605957,4,0
26543,-636.6878662109375,-59.55240249633789,0.12759985029697418,-0.44034767150878906,-0.567947506904602,136.5690155029297,0.000053763389587402344,0.008430819027125835,0,-2.2655341625213623,0.6886712908744812,0.903541624546051,8.446840286254883,0,0.014256173744797707,7.39744758605957,4,0
26598,-639.90283203125,-59.54886245727539,0.12759985029697418,0.2934741973876953,0.16587434709072113,136.3094024658203,-0.0000016093254089355469,-0.0014635530533269048,0,-2.7752633094787598,0.9551276564598083,0.9690137505531311,8.446840286254883,0,0.006153002381324768,7.417609691619873,4,0
26608,-640.5691528320312,-59.49040985107422,0.12759985029697418,5.724795341491699,5.597195625305176,136.3094024658203,-0.0000016093254089355469,-0.0014635530533269048,0,-2.653630495071411,0.8858708739280701,1.2428022623062134,8.446840286254883,0,0.006153002381324768,7.417609691619873,4,0
26662,-643.7828369140625,-59.76268768310547,0.12759985029697418,-6.409841537475586,-6.537441253662109,136.09375,-0.0000016093254089355469,-0.0014635530533269048,0,-2.4219119548797607,0.18993966281414032,2.4026782512664795,8.446840286254883,0,0.006153002381324768,7.417609691619873,4,0
26718,-647.1070556640625,-60.29020309448242,0.12759985029697418,-10.62822151184082,-10.755821228027344,135.8924102783203,0.00012886524200439453,0.0025895610451698303,0,3.111204147338867,-0.4723225235939026,-1.989218831062317,8.446840286254883,0,0.007233678363263607,7.35488224029541,4,0
26727,-647.7142333984375,-60.287845611572266,0.12759985029697418,-0.0868062973022461,-0.21440614759922028,135.8924102783203,0.00012886524200439453,0.0025895610451698303,0,3.0583324432373047,-0.41622069478034973,-1.7190419435501099,8.446840286254883,0,0.007233678363263607,7.35488224029541,4,0
26785,-651.144775390625,-60.3514404296875,0.12759985029697418,-1.0203590393066406,-1.1479588747024536,135.82872009277344,0.00012886524200439453,0.0025895610451698303,0,-2.9707610607147217,-0.4358249306678772,-0.5653986930847168,8.446840286254883,0,0.007233678363263607,7.35488224029541,4,0
26842,-654.5743408203125,-60.60165023803711,0.12759985029697418,-4.518528461456299,-4.646128177642822,135.58863830566406,0.0001271367073059082,0.0048470934852957726,0,-2.7452890872955322,-0.011101339012384415,-0.2713316082954407,8.446840286254883,0,0.019743608310818672,7.377285003662109,4,0
26851,-655.1868896484375,-60.654998779296875,0.12759985029697418,-3.789459705352783,-3.9170596599578857,135.58863830566406,0.0001271367073059082,0.0048470934852957726,0,-2.5793919563293457,0.1923341155052185,-0.39037856459617615,8.446840286254883,0,0.019743608310818672,7.377285003662109,4,0
26862,-655.8505249023438,-60.68667221069336,0.12759985029697418,-1.8329339027404785,-1.9605337381362915,135.58863830566406,0.0001271367073059082,0.0048470934852957726,0,-2.602328062057495,0.37950998544692993,-0.49590593576431274,8.446840286254883,0,0.019743608310818672,7.377285003662109,4,0
26910,-658.7247314453125,-60.598087310791016,0.12759985029697418,1.9966316223144531,1.8690317869186401,135.0809326171875,0.0001271367073059082,0.0048470934852957726,0,-2.359794855117798,0.9154066443443298,-1.2268261909484863,8.446840286254883,0,0.019743608310818672,7.377285003662109,4,0
26963,-661.87060546875,-60.64841842651367,0.12759985029697418,-0.7127904891967773,-0.8403903245925903,134.78228759765625,-0.00005263090133666992,-0.005874290131032467,0,2.3868932723999023,1.2289971113204956,-0.9239189624786377,8.446840286254883,0,0.010584300383925438,7.435532093048096,4,0
26973,-662.4920654296875,-60.67070007324219,0.12759985029697418,-0.9374237060546875,-1.0650235414505005,134.78228759765625,-0.00005263090133666992,-0.005874290131032467,0,2.1549742221832275,1.2683086395263672,-0.7966559529304504,8.446840286254883,0,0.010584300383925438,7.435532093048096,4,0
26984,-663.1685180664062,-60.663543701171875,0.12759985029697418,1.742288589477539,1.614688754081726,134.78228759765625,-0.00005263090133666992,-0.005874290131032467,0,2.0356862545013428,1.3436717987060547,-0.6064179539680481,8.446840286254883,0,0.010584300383925438,7.435532093048096,4,0
27034,-666.2166137695312,-60.57377624511719,0.12759985029697418,1.8986597061157227,1.7710598707199097,134.36029052734375,-0.00005263090133666992,-0.005874290131032467,0,2.510101318359375,1.318302869796753,2.2381319999694824,8.446840286254883,0,0.010584300383925438,7.435532093048096,4,0
27087,-669.45263671875,-60.634857177734375,0.12759985029697418,-2.073068618774414,-2.2006685733795166,133.9156951904297,-0.000011146068572998047,-0.0015902158338576555,0,-1.8231364488601685,0.5493397116661072,-1.622795820236206,8.446840286254883,0,-0.014975635334849358,7.4467339515686035,4,0
27097,-670.06396484375,-60.65575408935547,0.12759985029697418,-2.4635190963745117,-2.5911190509796143,133.9156951904297,-0.000011146068572998047,-0.0015902158338576555,0,-1.7913538217544556,0.36521416902542114,-1.4950532913208008,8.446840286254883,0,-0.014975635334849358,7.4467339515686035,4,0
27107,-670.6795654296875,-60.687164306640625,0.12759985029697418,-3.130152702331543,-3.2577526569366455,133.9156951904297,-0.000011146068572998047,-0.0015902158338576555,0,-1.7927918434143066,0.1355341374874115,-1.3731592893600464,8.446840286254883,0,-0.014975635334849358,7.4467339515686035,4,0
27159,-673.8239135742188,-60.772979736328125,0.12759985029697418,-1.3794641494750977,-1.5070639848709106,133.4212188720703,-0.000011146068572998047,-0.0015902158338576555,0,-1.9407466650009155,-0.6002243161201477,-0.5987299084663391,8.446840286254883,0,-0.014975635334849358,7.4467339515686035,4,0
27214,-677.1146240234375,-60.95292663574219,0.12759985029697418,-3.216059684753418,-3.3436596393585205,133.26007080078125,0.00003731250762939453,-0.00441398611292243,0,-1.8446650505065918,-0.5197054147720337,0.06892859190702438,8.446840286254883,0,0.012944892980158329,7.379525184631348,4,0
27224,-677.73876953125,-61.02814865112305,0.12759985029697418,-7.463827133178711,-7.591426849365234,133.26007080078125,0.00003731250762939453,-0.00441398611292243,0,-1.9521771669387817,-0.37862294912338257,0.17602339386940002,8.446840286254883,0,0.012944892980158329,7.379525184631348,4,0
27234,-678.4080810546875,-61.11231231689453,0.12759985029697418,-7.753044128417969,-7.880643844604492,133.26007080078125,0.00003731250762939453,-0.00441398611292243,0,-2.044349193572998,-0.350431889295578,0.27136892080307007,8.446840286254883,0,0.012944892980158329,7.379525184631348,4,0
27288,-681.6935424804688,-61.46158218383789,0.12759985029697418,-6.124370574951172,-6.251970291137695,133.0037078857422,0.00003731250762939453,-0.00441398611292243,0,-2.4935109615325928,-0.28701698780059814,0.758755624294281,8.446840286254883,0,0.012944892980158329,7.379525184631348,4,0
27344,-685.19091796875,-62.10711669921875,0.12759985029697418,-11.980552673339844,-12.108152389526367,132.6708526611328,0.00003165006637573242,-0.009212159551680088,0,2.918773889541626,-0.40295544266700745,2.267498731613159,8.446840286254883,0,0.017021197825670242,7.442253589630127,4,0
27354,-685.8171997070312,-62.15793991088867,0.12759985029697418,-4.499958038330078,-4.627557754516602,132.6708526611328,0.00003165006637573242,-0.009212159551680088,0,2.999316453933716,-0.23165598511695862,2.4427011013031006,8.446840286254883,0,0.017021197825670242,7.442253589630127,4,0
27364,-686.4468383789062,-62.200462341308594,0.12759985029697418,-3.8252320289611816,-3.952831983566284,132.6708526611328,0.00003165006637573242,-0.009212159551680088,0,3.099123001098633,-0.1158311665058136,2.6194796562194824,8.446840286254883,0,0.017021197825670242,7.442253589630127,4,0
27375,-687.1117553710938,-62.240352630615234,0.12759985029697418,-3.4283456802368164,-3.555945634841919,132.4600830078125,0.00003165006637573242,-0.009212159551680088,0,-3.065298557281494,-0.04885433614253998,2.806269407272339,8.446840286254883,0,0.017021197825670242,7.442253589630127,4,0
27424,-690.126953125,-62.30515670776367,0.12759985029697418,-1.2107791900634766,-1.3383790254592896,132.3260040283203,0.00003165006637573242,-0.009212159551680088,0,-2.573037624359131,0.050348181277513504,-2.6723785400390625,8.446840286254883,0,0.017021197825670242,7.442253589630127,4,0
27479,-693.5989990234375,-62.20185089111328,0.12759985029697418,2.1032657623291016,1.9756659269332886,132.29156494140625,0.00006008148193359375,0.0076783085241913795,0,-2.5290682315826416,0.2724595069885254,-2.069565534591675,8.446840286254883,0,0.007464174181222916,7.404168128967285,4,0
27490,-694.2249145507812,-62.159122467041016,0.12759985029697418,4.369154930114746,4.241555213928223,132.29156494140625,0.00006008148193359375,0.0076783085241913795,0,-2.550165891647339,0.30084559321403503,-1.9758832454681396,8.446840286254883,0,0.007464174181222916,7.404168128967285,4,0
27500,-694.9050903320312,-62.114341735839844,0.12759985029697418,4.035515785217285,3.9079158306121826,132.07098388671875,0.00006008148193359375,0.0076783085241913795,0,-2.57458233833313,0.3278866112232208,-1.8721694946289062,8.446840286254883,0,0.007464174181222916,7.404168128967285,4,0
27558,-698.515625,-61.9049186706543,0.12759985029697418,3.704130172729492,3.5765302181243896,131.8838653564453,0.00006008148193359375,0.0076783085241913795,0,-2.6747970581054688,0.4602530300617218,-1.2821109294891357,8.446840286254883,0,0.007464174181222916,7.404168128967285,4,0
27608,-701.5537719726562,-61.924598693847656,0.12759985029697418,-0.27345848083496094,-0.4010583162307739,132.08660888671875,0.00006008148193359375,0.0076783085241913795,0,-2.430537223815918,0.8480335474014282,-0.6135202646255493,8.446840286254883,0,0.007464174181222916,7.404168128967285,4,0
27663,-704.9734497070312,-62.23008346557617,0.12759985029697418,-5.464024066925049,-5.591623783111572,131.7034454345703,0.000018477439880371094,-0.003504993859678507,0,-1.9033176898956299,0.4128754734992981,0.31498804688453674,8.446840286254883,0,0.011406783945858479,7.381765365600586,4,0
27718,-705.2587890625,-62.23763656616211,0.12759985029697418,-1.297419548034668,-1.425019383430481,131.01463317871094,0.000018477439880371094,-0.003504993859678507,0,-1.859315037727356,0.338393896818161,0.37958967685699463,8.446840286254883,0,0.011406783945858479,7.381765365600586,4,0
27776,-708.9390869140625,-62.246910095214844,0.12759985029697418,0.21175193786621094,0.08415208756923676,130.4722137451172,0.00009101629257202148,-0.0013070631539449096,0,-1.671761393547058,-0.12145385146141052,0.6908556222915649,8.446840286254883,0,0.04262908548116684,7.39744758605957,4,0
27831,-712.3333740234375,-62.32200241088867,0.12759985029697418,-1.207632064819336,-1.335231900215149,130.1788330078125,0.00009101629257202148,-0.0013070631539449096,0,-1.7703523635864258,0.30123284459114075,0.7541565299034119,8.446840286254883,0,0.04262908548116684,7.39744758605957,4,0
27887,-715.7627563476562,-62.27686309814453,0.12759985029697418,1.3021268844604492,1.1745270490646362,129.76449584960938,-0.00006288290023803711,-0.013637781143188477,0,-2.4414641857147217,0.8578017950057983,0.5178815126419067,8.446840286254883,0,0.018979066982865334,7.424330711364746,4,0
27943,-719.3003540039062,-62.384315490722656,0.12759985029697418,-1.339676856994629,-1.467276692390442,129.50863647460938,-0.00006288290023803711,-0.013637781143188477,0,2.7341654300689697,0.5161095857620239,0.7668502330780029,8.446840286254883,0,0.018979066982865334,7.424330711364746,4,0
28001,-719.7686767578125,-62.35355758666992,0.12759985029697418,5.701961517333984,5.574361801147461,129.27822875976562,0.00004678964614868164,0.0036326784174889326,0,2.7619571685791016,0.5542507767677307,0.931679904460907,8.446840286254883,0,-0.0028477320447564125,7.359362602233887,4,0
28058,-723.3297119140625,-62.641944885253906,0.12759985029697418,-7.623224258422852,-7.750823974609375,129.00091552734375,0.00004678964614868164,0.0036326784174889326,0,-2.598264694213867,0.10835935175418854,3.0775511264801025,8.446840286254883,0,-0.0028477320447564125,7.359362602233887,4,0
28112,-726.6757202148438,-62.765621185302734,0.12759985029697418,-1.608175277709961,-1.735775113105774,128.88026428222656,0.000015676021575927734,-0.014136958867311478,0,3.1199734210968018,-0.29881876707077026,-1.3558871746063232,8.446840286254883,0,0.01716488227248192,7.4198503494262695,4,0
28170,-730.3285522460938,-62.58949661254883,0.12759985029697418,2.94711971282959,2.8195197582244873,128.64022827148438,0.000015676021575927734,-0.014136958867311478,0,-3.103742837905884,0.13526611030101776,0.2706548273563385,8.446840286254883,0,0.01716488227248192,7.4198503494262695,4,0
28223,-733.6669921875,-62.822452545166016,0.12759985029697418,-4.473929405212402,-4.601529121398926,128.45262145996094,-0.000037729740142822266,-0.029000869020819664,0,-2.6912057399749756,0.29104679822921753,0.7778175473213196,8.446840286254883,0,0.004389423411339521,7.426570892333984,4,0
